12.5,51.5094020353307,-0.16102388356718,1.28927562002415,-0.0139966131362966,0.4032885675
13,51.5094077560929,-0.161023896733087,1.1976254967659,-0.0100878966670796,-1.210806646
13.5,51.5094132530162,-0.161023912346005,1.27509033301375,-0.00315512520028189,-1.904887445
14,51.5094189861527,-0.161023896473555,1.20782722569338,0.00320779968845683,-1.509882894
14.5,51.5094245254255,-0.161024022136168,1.28257868191863,-0.0210273094052345,1.363516793
15,51.5094302532797,-0.161024210027098,1.19205894759076,-0.0329779907937185,-3.074326171
15.5,51.5094357004144,-0.161024320211069,1.28461982885855,-0.0324428094451099,-5.105256761
16,51.5094413242445,-0.161024431899337,1.20159029534574,-0.0199982997852218,-2.660231442
16.5,51.5094468642079,-0.16102447403531,1.25042187748866,-0.00685863343390284,-0.1155565323
17,51.5094524057937,-0.161024464281188,1.21783552028115,-0.0020936135448992,-1.703992539
17.5,51.5094579531476,-0.161024424397877,1.25647083202946,-0.00264875530384152,-2.450731057
18,51.5094636342713,-0.161024340127708,1.2148214011312,0.00233011403604815,-1.736092066
18.5,51.509469136108,-0.161024291233618,1.2723536622841,-0.0051209374324267,-0.8031790014
19,51.5094748449135,-0.161024195271903,1.17912423404573,0.0036029636259561,-1.495078113
19.5,51.5094803155235,-0.161024033341842,1.33046296376366,0.011748314198411,2.582790614
20,51.5094861856683,-0.161023876055491,1.18041086366727,0.0159322991663142,0.9931073171
20.5,51.5094916291877,-0.161023716458321,1.26904786791187,0.00640205576011854,-0.4064915438
21,51.5094972511967,-0.161023525110233,1.21960703365786,0.0125378747549646,-1.361401003
21.5,51.5095027322678,-0.16102335496339,1.25377377314793,0.0117047654311225,3.940436916
22,51.5095083859475,-0.161023338399797,1.20714634257393,-0.0120745416745797,-1.416992309
22.5,51.5095139154888,-0.161023389682979,1.23745581088471,-0.0243229702347667,-2.367991616
23,51.5095195638514,-0.161023515139001,1.26797477128049,-0.0165486851854247,1.739780861
23.5,51.5095251764486,-0.161023460811873,1.20704964907252,0.00873522627360458,1.193001322
24,51.5095306874171,-0.161023345294146,1.26793283190331,0.00570745783152535,-2.845885151
24.5,51.5095363264497,-0.161023317226379,1.21147642608501,-0.00612005792581681,0.05944295063
25,51.5095418735235,-0.16102333993549,1.26978655309462,-0.00697751988287405,1.246173389
25.5,51.5095475517892,-0.161023494233283,1.23609751857252,-0.0320178179605645,-0.4787917762
26,51.5095531978777,-0.161023575146476,1.24636339951706,-0.0142869491726282,-0.181028403
26.5,51.509558829259,-0.16102366973048,1.23966641594513,-0.0256507712807178,-4.061681673
27,51.5095643576969,-0.161023754972984,1.23277717565446,-0.0174084558088872,-1.040934874
27.5,51.5095699450263,-0.161023983222815,1.235243313384,-0.0316102952480736,3.567833442
28,51.5095755448672,-0.161024207805802,1.25257699097485,-0.0350425032807305,-0.5861670667
28.5,51.50958118465,-0.161024452796631,1.22856245532339,-0.0356249066730642,0.5181482074
29,51.509586764962,-0.161024732420854,1.25094918163509,-0.0474101819876639,-4.208093229
29.5,51.5095923729419,-0.161024993390649,1.23682491534634,-0.0403464432633708,-2.534165543
30,51.5095980025462,-0.161025133884753,1.24958121210959,-0.0192996608213883,-2.97959863
30.5,51.5096036617333,-0.161025224905423,1.26073375118495,-0.0193141833545542,-1.073274515
31,51.5096093634356,-0.161025312904764,1.24083609143563,-0.00910116668205948,1.588801738
31.5,51.5096149643836,-0.161025321851017,1.24106125165626,-0.00311380953662638,-0.4356420293
32,51.5096205484279,-0.161025382678864,1.24295831384546,-0.00716296268471959,3.264413204
32.5,51.5096256101509,-0.161025451777747,1.08373763571197,-0.0204620822487752,-1.201424459
33,51.5096297662324,-0.161025563801169,0.781594017647106,-0.0316012690520139,-4.329777629
33.5,51.5096326713792,-0.161025775664055,0.606561445123528,-0.0311802018248243,-1.927503435
34,51.5096346200203,-0.161025896945964,0.259481127106539,-0.0156420884632572,1.031886251
34.5,51.5096357922689,-0.161025690049329,0.207401703227262,0.0486247612750049,15.8578823
35,51.5096368472795,-0.161025024872921,0.279542800117241,0.120045205932068,28.98856069
35.5,51.5096379142537,-0.161023926673483,0.167398949135664,0.156878789829623,44.63179624
36,51.5096385400812,-0.161022591349583,0.167632230780411,0.226579890638441,61.28178648
36.5,51.5096390788034,-0.161020922590669,0.0447354798751202,0.202107486705941,77.03857275
37,51.5096392168488,-0.161019383921656,0.04289777251513,0.260500756917444,88.9898549
37.5,51.5096391999276,-0.16101750959814,-0.0592709207928905,0.179444833688654,105.5011013
38,51.5096388056165,-0.161015990681175,-0.0979031313439056,0.267954106410556,116.7791812
38.5,51.5096382469354,-0.1610143621705,-0.146238460680894,0.138391251490907,128.4680267
39,51.5096373968712,-0.161013376141445,-0.209008598554002,0.163188847421281,144.8426987
39.5,51.5096364328365,-0.161012494270267,-0.241170048714529,0.0656862324368739,166.2214273
40,51.5096353119008,-0.161012189294131,-0.219938543195815,0.020719761316309,178.9961266
40.5,51.5096336408113,-0.161011986898561,-0.463591257642441,0.01703776287871,179.2135801
41,51.509630895553,-0.161012028366978,-0.716055360206513,-0.00809363133603132,178.7336114
41.5,51.5096269994105,-0.161011996015678,-0.946005045838893,-0.0104073360687199,186.1938065
42,51.5096221120674,-0.161012007508886,-1.19861343939255,-0.0137253982531653,182.8288062
42.5,51.509616648355,-0.161011967782108,-1.27189747168563,0.00778377494893435,176.1082852
43,51.5096110275204,-0.161011830488821,-1.27665689942091,0.0242886828468795,177.4730856
43.5,51.5096053684152,-0.161011742785056,-1.21126877975934,-0.00312930857461424,182.3091496
44,51.5095998675198,-0.16101180484687,-1.26485238420784,-0.0151614957134725,178.8259156
44.5,51.5095942791577,-0.161011795762414,-1.2150369853312,-0.00520106362992229,181.4518658
45,51.5095886809542,-0.161011684498366,-1.23798684419275,0.0144279070902035,177.5446212
45.5,51.5095830797859,-0.161011645989532,-1.22560005577208,-0.00333139965644638,180.9324968
46,51.5095775042446,-0.161011596880709,-1.30293596457853,-0.00355900379418824,181.725246
46.5,51.509571843838,-0.161011722302454,-1.1851991441582,-0.0229347994060788,178.9365218
47,51.5095663143695,-0.161011899566065,-1.26449030561505,-0.0246880684332066,176.710921
47.5,51.5095607052134,-0.1610120651097,-1.20593638748808,-0.0231961202161341,178.1654585
48,51.5095551853595,-0.161012230789089,-1.25473631801847,-0.0286373963128755,178.968162
48.5,51.5095495310151,-0.161012280516029,-1.29138654521724,-0.0147752480758994,182.8984399
49,51.5095438536226,-0.161012394213441,-1.22574881536653,-0.0270946880035752,182.0438236
49.5,51.5095382633492,-0.161012328115536,-1.25030373746443,0.0220775197557248,175.4589093
50,51.5095325851479,-0.161012228937288,-1.2715470732794,0.00442638155148541,183.3648131
50.5,51.509526911603,-0.161012140093375,-1.24956335340399,0.00985830344062428,177.0151049
51,51.5095212173849,-0.161012083731935,-1.27035435663519,0.0131286950627989,175.3372112
51.5,51.5095155499776,-0.161011979546332,-1.25713493079372,0.00437980265440484,180.6189011
52,51.5095099273354,-0.161011854652996,-1.21251063619957,0.00605954926787679,183.5202295
52.5,51.5095044369773,-0.161011775755988,-1.27498578219346,0.00911605375527954,176.8581545
53,51.5094988037708,-0.161011760364071,-1.22834152320802,-0.0067441143272234,181.832974
53.5,51.5094931317248,-0.161011739721097,-1.23739494420614,-0.00834665895449752,184.1665837
54,51.5094875325096,-0.161011771883994,-1.3203820254488,-0.010430457880678,182.2194077
54.5,51.5094817153686,-0.161011805899676,-1.20445568968352,-0.00694299373208691,181.3541424
55,51.5094761410488,-0.161011819458314,-1.32004275806413,0.00156064350901645,176.4185339
55.5,51.5094704014288,-0.161011697782586,-1.24332490352207,0.0247139576351436,179.0855381
56,51.5094647466212,-0.161011630129395,-1.22835497622896,0.00789532062580004,177.4377425
56.5,51.5094592290852,-0.161011523814822,-1.29113953223825,0.0175812300349461,177.642139
57,51.5094535211922,-0.161011430861473,-1.20965392569885,0.00710298578638859,179.0128719
57.5,51.5094480073293,-0.161011255819213,-1.29484500556094,0.023187063840244,181.3025015
58,51.5094422912464,-0.16101088445154,-1.20977861859729,0.0616211329589246,173.0801385
58.5,51.5094367380785,-0.161010550916103,-1.25226157804531,0.0425244552700662,176.3141083
59,51.5094310264133,-0.161010368523324,-1.28100896790531,0.00913918914491991,180.3776513
59.5,51.5094253216011,-0.161010250442357,-1.27300725797396,0.0155934166754594,176.6202178
60,51.5094196374243,-0.161010081339791,-1.23751171302033,0.0130108960726002,181.037631
60.5,51.5094140051348,-0.161010067169581,-1.29496649453762,-0.00807800607297959,179.6380138
61,51.5094082977433,-0.161010198160941,-1.24323155253345,-0.0185766277674164,176.8932199
61.5,51.5094027021954,-0.161010388199488,-1.22856876695691,-0.0363300408823955,181.2340768
62,51.5093971092563,-0.161010602043197,-1.26363890678207,-0.0355831216579947,180.4390912
62.5,51.5093914487816,-0.161010724273089,-1.25174476267185,-0.0113831432759382,179.0455207
63,51.5093858109544,-0.161010890916902,-1.2591059329624,-0.0381856189197144,185.6989735
63.5,51.5093801225287,-0.161011011858474,-1.27391295911803,-0.0188057761621444,181.2126983
64,51.5093744499952,-0.161011209211367,-1.24345887838504,-0.0294944852016957,182.7064795
64.5,51.5093688656283,-0.161011364567367,-1.21487987481178,-0.0238173021379817,182.6025672
65,51.5093632627158,-0.16101145205555,-1.2962965073593,-0.00609197465772775,180.6805269
65.5,51.5093575731726,-0.161011287535711,-1.23922037948849,0.0288580398281373,179.3503248
66,51.5093519608746,-0.161010977790922,-1.24788199104504,0.0441638337838469,179.3917598
66.5,51.5093463134354,-0.161010759564277,-1.26841530371832,0.0245923217496303,179.1876089
67,51.5093407104885,-0.161010656153297,-1.22835991227437,0.00982519210691919,179.3172173
67.5,51.5093351241922,-0.161010650789168,-1.22692866341967,0.00353749218388123,176.408362
68,51.5093296364036,-0.161010619445431,-1.27985320232194,0.00193507908523545,181.3033456
68.5,51.5093239722989,-0.161010614242688,-1.18082704499569,-0.00282960109964586,180.4438717
69,51.5093185132677,-0.161010642652347,-1.2936320336829,0.00121577701441323,176.8819344
69.5,51.5093127733698,-0.161010638410325,-1.19493396707867,-0.000848009899237563,181.0181271
70,51.5093072424848,-0.161010618444075,-1.3235285718337,0.00144778982611212,180.3756078
70.5,51.509301430325,-0.161010588257957,-1.23207035237089,0.00227881454921289,178.4380261
71,51.5092958252791,-0.161010546897737,-1.2664405416497,0.0100020555107449,176.9087776
71.5,51.5092907691958,-0.161010567576957,-1.09538594464251,-0.00865659135770729,182.9158523
72,51.5092865757119,-0.161010518760986,-0.792858185498149,0.00653911017942133,178.208278
72.5,51.5092836377763,-0.161010407444508,-0.538579149457586,0.0196854251539064,175.6902402
73,51.5092818273812,-0.161010262466351,-0.365846895934351,0.0164322053306319,178.3271878
73.5,51.5092804824703,-0.161009897746154,-0.145035398254552,0.0716191663588347,163.6268162
74,51.5092796711141,-0.161009223206818,-0.259451164173714,0.119304531798502,147.8783262
74.5,51.5092786905299,-0.161008231735071,-0.110917922460333,0.131817162760788,134.9625437
75,51.5092781703323,-0.161006804177576,-0.159692511573289,0.223293609134763,118.8464454
75.5,51.5092777088057,-0.161005165933868,-0.0643099762197892,0.292961509224087,101.8394316
76,51.5092775931142,-0.161003123073699,0.00766060970297301,0.206676338430278,89.30797095
76.5,51.5092777716188,-0.161001515939073,0.058546234778149,0.27462397441962,76.24935357
77,51.5092782121511,-0.160999667380099,0.129703066975779,0.217381645372442,60.87664145
77.5,51.5092788897223,-0.160998163285788,0.138519512561308,0.172516007211304,43.87362295
78,51.5092796540037,-0.160996987726856,0.232921001020012,0.187492617965135,28.39198669
78.5,51.5092806408584,-0.160996062019604,0.208282048307199,0.0733350065134928,15.89954157
79,51.509281574045,-0.160995805576883,0.217598508517569,0.0202022234314484,1.878118985
79.5,51.509283185243,-0.160995690256291,0.391024526415445,3.06712153074051e-05,1.178230504
80,51.5092857199076,-0.160995684852326,0.71232874366079,0.00783656587199938,-1.247261523
80.5,51.5092895779227,-0.160995588406451,0.914063592503488,0.0038610049261007,-1.470001671
81,51.5092944211022,-0.16099567409453,1.20834166314745,-0.0102858849914236,0.3489886275
81.5,51.5092999398995,-0.160995787748411,1.26306961406822,-0.0203388294770732,0.007375750934
82,51.5093055878331,-0.160995935175115,1.28954803420282,-0.0151540375794505,1.19246696
82.5,51.5093113788247,-0.160996060670134,1.23443088642796,-0.0202858992362132,0.2499684553
83,51.5093169518517,-0.160996143760582,1.2920349703858,-0.0172020845986517,-3.563775722
83.5,51.5093226388344,-0.160996182455041,1.19535072043098,-0.00736662376633851,-1.199640368
84,51.5093281598952,-0.160996388143007,1.28236565831782,-0.0259890772566112,2.083547841
84.5,51.5093338852994,-0.160996581985555,1.27366880057327,-0.0279104399785906,0.2065610434
85,51.5093396304634,-0.160996661081783,1.26448427126956,-0.00944304444219271,0.5172281853
85.5,51.509345265188,-0.160996624575574,1.24845809964295,0.00712842909432954,-1.399779894
86,51.5093509330683,-0.160996470331061,1.24647379373427,0.0225137849561142,-0.313257077
86.5,51.5093564873159,-0.160996354831707,1.25368257215602,0.0164265616286181,2.790397631
87,51.5093620377772,-0.160996325179431,1.22614879766021,-0.0072221699853085,-3.767833114
87.5,51.5093676078737,-0.16099656294573,1.23716461987094,-0.0398697523518424,-1.201168465
88,51.50937324974,-0.16099685770329,1.25288145499351,-0.0322857850758272,2.122782837
88.5,51.5093788546319,-0.160997123512087,1.26866364867322,-0.0330054678649119,1.933871159
89,51.5093845282598,-0.160997289429413,1.22113815981493,-0.0229366884456563,-1.029867495
89.5,51.5093900856385,-0.160997458788838,1.26962988128329,-0.0244104274060997,-0.5226269718
90,51.5093957209846,-0.160997462939563,1.23774176055886,0.0100326754213956,1.936604614
90.5,51.5094012754374,-0.160997496060764,1.23678834563158,-0.00742014317621857,1.563287019
91,51.5094069111176,-0.160997509866622,1.25307909119022,-0.00687049240153788,-2.599230597
91.5,51.5094124958394,-0.160997658730675,1.24087116258381,-0.0274814450471872,-0.4948965034
92,51.5094180935573,-0.160997753856565,1.22172732468072,-0.0173450796778602,-2.677899102
92.5,51.5094235919999,-0.160997946612915,1.27580625660904,-0.0300011108947076,-0.2572019169
93,51.5094292689556,-0.160998116618476,1.18909373745455,-0.022988265281132,-1.816689442
93.5,51.5094347197089,-0.160998175388064,1.31263998643991,-0.00783865050646839,-0.07841013443
94,51.5094405674333,-0.160998112653725,1.21831458449822,0.023302650912548,4.026528302
94.5,51.5094461015851,-0.160998014136491,1.27095094751989,0.0158208086700998,1.080754868
95,51.5094517600797,-0.160997789599137,1.21696064588432,0.0364421693926322,1.075103321
95.5,51.5094573395652,-0.160997700477237,1.25958998477988,0.000232762854900245,-2.589972075
96,51.5094629252099,-0.160997755184865,1.22166495099536,-0.0165803708791214,-1.358905388
96.5,51.5094684582513,-0.160997726679698,1.26933063196453,0.00812067258805485,0.5489362493
97,51.5094741253431,-0.160997574988076,1.2412726557419,0.0298922698406004,3.63822047
97.5,51.5094798334804,-0.160997451162143,1.24604460161404,0.0174773313190143,2.198137092
98,51.5094854694895,-0.160997316824551,1.27725255670636,0.0198605570680009,1.717488412
98.5,51.5094911382854,-0.16099714582907,1.22897574897477,0.0245824506424955,1.484270973
99,51.5094966756826,-0.160996864312203,1.28243797939774,0.0418226961216003,2.062978689
99.5,51.5095023565665,-0.160996506224194,1.2066993014742,0.0456794541577422,0.1948708172
100,51.509507887695,-0.160996394645556,1.27491312167207,0.00113162644435304,-1.983343144
100.5,51.50951357609,-0.160996314201463,1.18942580242806,0.00863282334557033,0.6852036525
101,51.5095189953588,-0.160996390344134,1.31719946756843,-0.0151843629001566,-0.1914063119
101.5,51.50952471631,-0.160996416290152,1.17044354054422,-0.000935155840689942,1.254942556
102,51.5095301724202,-0.16099638628932,1.25197867209418,0.00821792247332353,1.613407915
102.5,51.5095358534842,-0.160996396411182,1.29518485165317,-0.00982343533436004,-2.911397805
103,51.5095415947666,-0.160996256412121,1.24062979307852,0.0251248059467006,0.9636202415
103.5,51.5095472529712,-0.160996265424986,1.22342381940927,-0.0105539957047003,-3.044556763
104,51.5095528556028,-0.160996412309625,1.30164334653339,-0.0290783815708639,-1.931859673
104.5,51.5095585422781,-0.160996630854264,1.19407383825138,-0.0303571282053345,-2.650358628
105,51.5095640337707,-0.160996841825253,1.31341254594259,-0.0307349301664055,-0.3848670988
105.5,51.5095698615329,-0.160997077800081,1.20397380028549,-0.030424830979341,-1.996392903
106,51.5095754075138,-0.160997190265588,1.34326073406451,-0.0164995365018238,-1.183488355
106.5,51.5095812541275,-0.160997254226916,1.21383490518397,-0.00426993919716061,-1.528256914
107,51.509586811521,-0.160997254246276,1.2674383593495,0.00427968958131688,1.225456128
107.5,51.5095925062987,-0.160997200089287,1.28424488002827,0.0079169879026822,-2.842030076
108,51.5095982486425,-0.160997168606711,1.20871928032003,-0.000536565517325196,-1.764078476
108.5,51.509603820525,-0.160997210717171,1.32256485316983,-0.0160468883134452,-4.510831941
109,51.5096096488931,-0.160997311126446,1.2573937373436,-0.0218054164512431,-3.89445846
109.5,51.5096152731691,-0.160997424236137,1.2895864325026,-0.0100732869767174,-0.4326315492
110,51.5096210464457,-0.160997626770854,1.23302076403853,-0.0301970765666781,-0.01517691345
110.5,51.509626150516,-0.160997846539833,1.11098121179944,-0.0270345200255386,0.3490804451
111,51.5096303753915,-0.16099803347688,0.837069970763091,-0.0256383789423534,-1.960271158
111.5,51.5096334311156,-0.160998168092104,0.533965589573776,-0.0159437289826167,-5.369385488
112,51.5096351837598,-0.160998323352171,0.321734083414729,-0.0195982675302539,-2.317773326
112.5,51.5096363966345,-0.160998205321572,0.209831954639705,0.049264346876364,12.48868127
113,51.5096373920896,-0.160997494528314,0.187174190071862,0.115511894053155,29.72389387
113.5,51.5096381325535,-0.160996337791829,0.155984753216995,0.182876766137942,46.6462855
114,51.5096388321175,-0.160994987474591,0.138738989782225,0.204063547060066,65.26868203
114.5,51.5096393105423,-0.16099341593173,0.111207027325911,0.294626008077544,73.8242971
115,51.5096395641438,-0.160991374936552,-0.0154511638677712,0.175866251146919,90.67347065
115.5,51.5096394068624,-0.160989950622403,-0.0284457870893924,0.278569690107848,104.0317368
116,51.5096390421239,-0.160988202400463,-0.124902982781131,0.162328050959539,118.3735779
116.5,51.5096383384599,-0.160986920493687,-0.154317047045987,0.202362487934235,133.7516034
117,51.5096375269571,-0.160985752553439,-0.235234928248258,0.138666544785156,150.277436
117.5,51.5096364177003,-0.160985001320228,-0.222344461911781,0.0731756656243708,163.0133889
118,51.509635368352,-0.160984671531947,-0.268209184088728,0.0255749553192946,180.2845
118.5,51.5096336606833,-0.16098456213764,-0.420116106546235,0.00524157742206931,179.29659
119,51.5096310259368,-0.160984495553914,-0.682391454022143,0.0153297051442156,177.5067658
119.5,51.5096272984619,-0.160984283843984,-0.964847014688163,0.0332357721342707,176.0962331
120,51.5096224304145,-0.160984146554938,-1.18966939471076,0.0251717733027845,178.646289
120.5,51.5096169304251,-0.160984076951942,-1.23115411744354,-0.00127473049717971,179.6672015
121,51.5096113378317,-0.160984138754525,-1.28685123222517,-0.0102274923304082,179.5352364
121.5,51.5096055955397,-0.160984023203875,-1.21922475991125,0.0152281071264161,181.0335065
122,51.5096000595679,-0.160983908502707,-1.25037647076704,0.0140119445693036,179.5147668
122.5,51.5095944618056,-0.160983806542416,-1.28581606064856,0.00805005882251436,180.4523378
123,51.5095887507677,-0.160983903000232,-1.2216504364186,-0.0250859687869172,182.4494484
123.5,51.5095832392588,-0.160984055526991,-1.26900091094561,-0.0188723178192521,179.6449469
124,51.5095775601496,-0.160984194325041,-1.22640339650179,-0.0221239998588897,183.2345518
124.5,51.5095719754073,-0.160984397912645,-1.26349674896047,-0.0327298800875841,180.9176066
125,51.5095663407508,-0.160984710046299,-1.24867702383713,-0.0424049420084402,181.2995047
125.5,51.5095607513704,-0.160984899800007,-1.24390673815722,-0.0230273551385124,182.944912
126,51.5095551246913,-0.160984979374239,-1.24568254391229,-0.00127644534092242,179.110637
126.5,51.5095494762358,-0.160984872167831,-1.25674490243546,0.0319615907377859,173.4793609
127,51.5095438842672,-0.160984767729145,-1.24172357770482,0.0169578932422223,178.1797683
127.5,51.5095383675333,-0.160984655097804,-1.23996212608606,0.0202516961307244,175.413785
128,51.5095328063268,-0.160984609958169,-1.19818055048274,-0.00157052290389013,181.1409572
128.5,51.5095273807494,-0.160984465089582,-1.25122289539427,0.0190615280824472,177.7698587
129,51.509521775507,-0.160984368078276,-1.25363749259528,0.00968324648828912,178.8252296
129.5,51.509516190619,-0.160984390213048,-1.1967980770148,-0.0167699877558458,182.2378119
130,51.509510627259,-0.160984509954405,-1.24126810578263,-0.0191759639188179,181.1616301
130.5,51.509504987612,-0.160984611281926,-1.29020655828491,-0.0138385901231546,180.2862722
131,51.5094992563332,-0.160984718467719,-1.23728918855083,-0.0148480889156667,180.2710176
131.5,51.5094936906246,-0.160984828097469,-1.24569223751981,-0.0199439090888358,183.0922477
132,51.5094880455768,-0.160984926101073,-1.26205432828675,-0.0142364207548721,182.0954201
132.5,51.5094824544067,-0.160984862881986,-1.24215966528808,0.0135213138425574,181.3048187
133,51.5094768584336,-0.160984704717446,-1.29777890468391,0.0251187729112912,180.3214356
133.5,51.5094711142494,-0.160984421770788,-1.18267086813742,0.0399055639740049,180.4802434
134,51.5094656401667,-0.16098405992837,-1.28115355940038,0.0497393492116129,179.0989082
134.5,51.5094600133612,-0.160983730921685,-1.22712846291418,0.0513498256268127,176.0535893
135,51.5094545086031,-0.16098347317463,-1.23163201678662,0.0320715298570099,180.0848668
135.5,51.5094489400906,-0.160983398498151,-1.22260893941306,0.000435277882538086,181.8434684
136,51.5094433582384,-0.160983408621248,-1.25002515143599,-0.00636351920439568,180.2761176
136.5,51.509437739817,-0.160983353624911,-1.23948780910727,0.017172505108376,178.2103649
137,51.5094321416776,-0.160983225999315,-1.290535290635,0.0209131429978888,180.8108387
137.5,51.5094264169653,-0.160983074844629,-1.22258085056343,0.02055851497856,178.1093611
138,51.5094209068362,-0.160982973845376,-1.26466997864956,0.0135683511925419,179.6550705
138.5,51.5094152628497,-0.160982816431831,-1.21021043695203,0.0227736748791623,179.2395757
139,51.5094097368438,-0.160982635232787,-1.25146288230035,0.0253521870389701,180.8484847
139.5,51.5094041478133,-0.16098245437261,-1.26053376428057,0.0243656227939909,178.0825399
140,51.5093984640782,-0.160982262621086,-1.26233595435765,0.0260754242713002,179.5476345
140.5,51.5093927368038,-0.160982073801981,-1.23929128267115,0.0198377260127534,182.0784763
141,51.5093871479698,-0.160981898343104,-1.27443120617173,0.0305828641272906,177.3270238
141.5,51.5093815434146,-0.160981853599877,-1.23692855231552,0.00362526266752617,178.8118255
142,51.5093758862415,-0.160981887483227,-1.22735952758024,-0.004493496484322,176.7007077
142.5,51.5093702728435,-0.160981834201446,-1.25955192741944,0.011506656962331,178.7513444
143,51.5093646183969,-0.160981832918407,-1.30636583908822,-0.0064246650426478,181.3298032
143.5,51.5093588911487,-0.160981892479329,-1.22387182236775,-0.0188234220755157,183.824213
144,51.5093534034265,-0.160981951500847,-1.22453366379196,-0.00966099961441932,180.8997608
144.5,51.50934782755,-0.160981961762602,-1.27764159152907,0.00557858173877579,177.6212039
145,51.5093421283013,-0.160981859522364,-1.21431089718016,0.0238199183467857,177.5276212
145.5,51.5093365773681,-0.160981797059454,-1.29560672335688,0.00536367906452928,179.5403899
146,51.5093307510483,-0.160981665396021,-1.23378691559169,0.0117191529542066,182.1832872
146.5,51.5093251548183,-0.160981670085874,-1.28449335549512,-0.00290060797589119,181.3286812
147,51.5093195475524,-0.160981588911727,-1.22005782636977,0.013111309540542,180.5229649
147.5,51.5093139457889,-0.160981482225114,-1.286496124903,0.010046005364661,181.1211076
148,51.509308231526,-0.160981304430811,-1.2374711268772,0.0246896830283813,180.7247421
148.5,51.5093026072648,-0.160981171511194,-1.28023727217264,0.0207361934503554,178.8830621
149,51.5092968738392,-0.160981023283679,-1.22279838711672,0.0213541586428858,180.1616594
149.5,51.5092918503702,-0.160980877862075,-1.14234564529883,0.017326900627194,180.6604195
150,51.5092875093697,-0.160980759245401,-0.783942330781569,0.0182592292024938,179.7082185
150.5,51.5092846213214,-0.160980723862218,-0.586995434227778,0.00272947119861165,179.0755794
151,51.5092826709674,-0.160980843322688,-0.28132928158724,-0.0182408178480347,178.4252312
151.5,51.5092815584736,-0.160980767700076,-0.285293595055404,0.042516398045646,165.6569998
152,51.5092804555078,-0.160980078170705,-0.130336006224679,0.111299264691946,151.3951269
152.5,51.5092797906525,-0.160979137725894,-0.209369727416913,0.159526114305849,138.8018217
153,51.5092790207008,-0.160977785947888,-0.0933309709229693,0.190858930393473,124.6302753
153.5,51.509278641525,-0.160976235256653,-0.0926513906587918,0.213305322585921,104.6838603
154,51.5092783968022,-0.160974641710279,-0.0137511320988234,0.234575290050941,89.91980306
154.5,51.5092784925375,-0.160972908418362,0.0365594563587805,0.275832286146811,73.18741568
155,51.5092788502535,-0.160971108815962,0.113884022591854,0.201476634569052,61.95210193
155.5,51.50927949647,-0.160969698989791,0.131311448298402,0.168299756838474,43.37738353
156,51.5092802601253,-0.160968666639572,0.255268282756396,0.180694411428167,33.46329679
156.5,51.5092813110547,-0.160967767507881,0.19389545718941,0.0532991924256125,16.58500723
157,51.5092822994384,-0.160967541628167,0.238717613742524,0.0282444376795911,-1.931795183
157.5,51.5092839836697,-0.160967464713623,0.420184993677259,-0.0109990470889329,1.317989498
158,51.5092865986057,-0.160967585526666,0.6707012238681,-0.00391100985284899,0.9439074237
